"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"18961","1240089601760010002","2400896017600100",2010,"Retired",0,NA,"Female",82,0
"18962","1240089601575010001","2400896015750100",2010,"Employed",1,"22","Female",47,0
"18963","1240089601575010002","2400896015750100",2010,"Employed",0,"47","Male",46,29490
"18964","1240089601575010003","2400896015750100",2010,"Inactive",0,NA,"Female",22,550
"18965","1240089601575010004","2400896015750100",2010,"Inactive",0,NA,"Male",19,6540
"18966","1240089604058010001","2400896040580100",2010,"Retired",1,NA,"Male",84,0
"18967","1240089604058010003","2400896040580100",2010,"Unemployed",0,NA,"Male",51,1020
"18968","1240089605741010001","2400896057410100",2010,"Retired",1,NA,"Male",63,0
"18969","1240089605741010002","2400896057410100",2010,"Retired",0,NA,"Female",75,0
"18970","1240089602054010001","2400896020540100",2010,"Employed",1,"62","Male",44,28090
"18971","1240089602006010001","2400896020060100",2010,"Retired",1,NA,"Female",68,0
"18972","1240089611845010001","2400896118450100",2010,"Employed",1,"46","Male",53,29620
"18973","1240089611845010002","2400896118450100",2010,"Unemployed",0,NA,"Female",52,2660
"18974","1240089601707010001","2400896017070100",2010,"Employed",1,"65","Male",41,22740
"18975","1240089601707010002","2400896017070100",2010,"Unemployed",0,NA,"Female",36,160
"18976","1240089601707010003","2400896017070100",2010,"Inactive",0,NA,"Male",12,NA
"18977","1240089605102010001","2400896051020100",2010,"Employed",1,"13","Male",41,69710
"18978","1240089605102010002","2400896051020100",2010,"Employed",0,"54","Female",37,16590
"18979","2240089605102010003","2400896051020100",2010,"Inactive",0,NA,"Female",0,NA
"18980","1240089604235010001","2400896042350100",2010,"Unemployed",1,NA,"Male",56,0
"18981","1240089604235010002","2400896042350100",2010,"Employed",0,"56","Female",50,9630
"18982","1240089609203010001","2400896092030100",2010,"Employed",1,"63","Female",54,20810
"18983","1240089609203010002","2400896092030100",2010,"Employed",0,"63","Male",57,27630
"18984","1240089601497010001","2400896014970100",2010,"Employed",1,"54","Female",44,22440
"18985","1240089601497010002","2400896014970100",2010,"Employed",0,"64","Male",34,26190
"18986","1240089601739010001","2400896017390100",2010,"Retired",1,NA,"Male",68,0
"18987","1240089603471010001","2400896034710100",2010,"Employed",1,"62","Male",40,13800
"18988","1240089603471010002","2400896034710100",2010,"Employed",0,"43","Female",34,25820
"18989","1240089603471010003","2400896034710100",2010,"Inactive",0,NA,"Male",4,NA
"18990","1240089605822010001","2400896058220100",2010,"Employed",1,"56","Female",41,19780
"18991","1240089605822010002","2400896058220100",2010,"Employed",0,"47","Male",41,26950
"18992","1240089605822010003","2400896058220100",2010,"Inactive",0,NA,"Male",14,NA
"18993","1240089605822010004","2400896058220100",2010,"Inactive",0,NA,"Male",11,NA
"18994","1240089603063010001","2400896030630100",2010,"Employed",1,"47","Male",49,16100
"18995","1240089603063010002","2400896030630100",2010,"Employed",0,"55","Female",48,22770
"18996","1240089610658010001","2400896106580100",2010,"Unemployed",1,NA,"Female",44,0
"18997","1240089610658010002","2400896106580100",2010,"Employed",0,"46","Male",41,45350
"18998","1240089605759010001","2400896057590100",2010,"Employed",1,"37","Female",41,41150
"18999","1240089605759010002","2400896057590100",2010,"Employed",0,"38","Male",46,44450
"19000","1240089605759010003","2400896057590100",2010,"Inactive",0,NA,"Male",12,NA
"19001","1240089605759010004","2400896057590100",2010,"Inactive",0,NA,"Male",4,NA
"19002","1240089611330010001","2400896113300100",2010,"Employed",1,"56","Female",55,15570
"19003","1240089611330010002","2400896113300100",2010,"Retired",0,NA,"Male",58,0
"19004","1240089609939010001","2400896099390100",2010,"Retired",1,NA,"Female",67,0
"19005","1240089607873010001","2400896078730100",2010,"Employed",1,"45","Male",52,25060
"19006","1240089607873010002","2400896078730100",2010,"Employed",0,"54","Female",55,11040
"19007","1240089607873010003","2400896078730100",2010,"Inactive",0,NA,"Male",17,0
"19008","1240089601293010001","2400896012930100",2010,"Employed",1,"68","Male",37,22120
"19009","1240089601293010002","2400896012930100",2010,"Employed",0,"21","Female",36,0
"19010","1240089601293010003","2400896012930100",2010,"Inactive",0,NA,"Male",10,NA
"19011","1240089601293010004","2400896012930100",2010,"Inactive",0,NA,"Male",7,NA
"19012","1240089609550010001","2400896095500100",2010,"Employed",1,"62","Male",56,14300
"19013","1240089609550010002","2400896095500100",2010,"Inactive",0,NA,"Female",51,0
"19014","1240089609550010003","2400896095500100",2010,"Unemployed",0,NA,"Female",25,1160
"19015","1240089609550010004","2400896095500100",2010,"Inactive",0,NA,"Female",21,6250
"19016","1240089609550010005","2400896095500100",2010,"Inactive",0,NA,"Female",16,0
"19017","1240089609550010006","2400896095500100",2010,"Inactive",0,NA,"Male",11,NA
"19018","1240089609550010007","2400896095500100",2010,"Inactive",0,NA,"Female",5,NA
"19019","1240089602385010001","2400896023850100",2010,"Employed",1,"62","Male",52,31440
"19020","1240089602385010002","2400896023850100",2010,"Employed",0,"67","Female",50,29500
"19021","1240089611864010001","2400896118640100",2010,"Employed",1,"67","Male",52,24870
"19022","1240089611864010002","2400896118640100",2010,"Employed",0,"54","Female",53,33110
"19023","1240089611864010003","2400896118640100",2010,"Employed",0,"63","Male",24,21740
"19024","1240089612552010001","2400896125520100",2010,"Employed",1,"46","Female",48,34690
"19025","1240089612552010002","2400896125520100",2010,"Employed",0,"38","Male",51,41080
"19026","1241030810299010002","2410308102990100",2010,"Retired",0,NA,"Female",63,0
"19027","1241030801167010001","2410308011670100",2010,"Employed",1,"53","Male",35,27690
"19028","1241030801167010002","2410308011670100",2010,"Employed",0,"52","Female",30,17620
"19029","1241030801167010003","2410308011670100",2010,"Inactive",0,NA,"Male",1,NA
"19030","1241030808968010001","2410308089680100",2010,"Retired",1,NA,"Male",77,0
"19031","1241030808968010002","2410308089680100",2010,"Retired",0,NA,"Female",71,0
"19032","1241030802054010001","2410308020540100",2010,"Employed",1,"43","Female",26,24090
"19033","1241030802054010002","2410308020540100",2010,"Employed",0,"43","Male",29,10150
"19034","1241030809437010001","2410308094370100",2010,"Employed",1,"65","Male",30,25870
"19035","1241030809437010002","2410308094370100",2010,"Employed",0,"54","Female",28,16390
"19036","1241030804331010001","2410308043310100",2010,"Employed",1,"55","Female",58,20410
"19037","1241030804331010002","2410308043310100",2010,"Unemployed",0,NA,"Male",59,0
"19038","1241030808203010001","2410308082030100",2010,"Retired",1,NA,"Male",67,0
"19039","1241030808203010002","2410308082030100",2010,"Retired",0,NA,"Female",74,0
"19040","1241030811845010001","2410308118450100",2010,"Employed",1,"63","Male",56,19080
"19041","1241030811845010002","2410308118450100",2010,"Inactive",0,NA,"Female",54,0
"19042","1241030812667010001","2410308126670100",2010,"Employed",1,"52","Female",24,6210
"19043","1241030804235010001","2410308042350100",2010,"Retired",1,NA,"Female",71,0
"19044","1241030804235010002","2410308042350100",2010,"Retired",0,NA,"Male",72,0
"19045","1241030801497010001","2410308014970100",2010,"Employed",1,"42","Female",25,5990
"19046","1241030812406010001","2410308124060100",2010,"Employed",1,"34","Male",30,23210
"19047","1241030812406010002","2410308124060100",2010,"Employed",0,"34","Female",29,19510
"19048","1241030812406010003","2410308124060100",2010,"Inactive",0,NA,"Male",5,NA
"19049","1241030803169010001","2410308031690100",2010,"Employed",1,"42","Male",35,26820
"19050","1241030803169010002","2410308031690100",2010,"Inactive",0,NA,"Female",35,28400
"19051","1241030803169010003","2410308031690100",2010,"Inactive",0,NA,"Female",3,NA
"19052","1241030803169010004","2410308031690100",2010,"Inactive",0,NA,"Male",0,NA
"19053","1241030801739010001","2410308017390100",2010,"Retired",1,NA,"Female",82,0
"19054","1241030801739010002","2410308017390100",2010,"Retired",0,NA,"Male",85,0
"19055","1241030803471010001","2410308034710100",2010,"Retired",1,NA,"Female",60,18060
"19056","1241030805514010001","2410308055140100",2010,"Retired",1,NA,"Male",86,35380
"19057","1241030805514010002","2410308055140100",2010,"Retired",0,NA,"Male",60,34530
"19058","1241030806705010001","2410308067050100",2010,"Retired",1,NA,"Male",59,0
"19059","1241030805759010001","2410308057590100",2010,"Employed",1,"43","Male",41,23600
"19060","1241030805759010002","2410308057590100",2010,"Employed",0,"54","Female",38,18970
"19061","1241030805759010003","2410308057590100",2010,"Inactive",0,NA,"Female",11,NA
"19062","1241030805759010004","2410308057590100",2010,"Inactive",0,NA,"Male",6,NA
"19063","1241030801218010001","2410308012180100",2010,"Retired",1,NA,"Female",69,0
"19064","1241030811761010001","2410308117610100",2010,"Employed",1,"42","Female",46,14690
"19065","1241030811761010002","2410308117610100",2010,"Employed",0,"47","Male",46,14660
"19066","1241030811761010003","2410308117610100",2010,"Inactive",0,NA,"Female",18,550
"19067","1241030811761010004","2410308117610100",2010,"Inactive",0,NA,"Female",14,NA
"19068","1241030809939010001","2410308099390100",2010,"Inactive",1,NA,"Female",46,0
"19069","1241030809939010002","2410308099390100",2010,"Employed",0,"63","Male",49,27000
"19070","1241030809939010003","2410308099390100",2010,"Employed",0,"68","Male",25,15030
"19071","1241030809939010004","2410308099390100",2010,"Inactive",0,NA,"Female",20,0
"19072","1241030809939010005","2410308099390100",2010,"Inactive",0,NA,"Female",1,NA
"19073","1241030809939010006","2410308099390100",2010,"Inactive",0,NA,"Male",12,NA
"19074","1241030807873010001","2410308078730100",2010,"Employed",1,"48","Male",45,43780
"19075","1241030807873010002","2410308078730100",2010,"Employed",0,"55","Female",42,19380
"19076","1241030807873010003","2410308078730100",2010,"Inactive",0,NA,"Female",9,NA
"19077","1241030810142010001","2410308101420100",2010,"Employed",1,"62","Male",37,15100
"19078","1241030812114010001","2410308121140100",2010,"Employed",1,"56","Female",48,4610
"19079","1241030812114010002","2410308121140100",2010,"Inactive",0,NA,"Female",10,NA
"19080","1241030802385010001","2410308023850100",2010,"Employed",1,"54","Female",37,21370
"19081","1241030802385010002","2410308023850100",2010,"Inactive",0,NA,"Male",9,NA
"19082","1241030802385010003","2410308023850100",2010,"Inactive",0,NA,"Male",6,NA
"19083","1241030802385010004","2410308023850100",2010,"Inactive",0,NA,"Male",5,NA
"19084","2241030802385010005","2410308023850100",2010,"Employed",0,"22","Male",42,71550
"19085","2241030802385010006","2410308023850100",2010,"Inactive",0,NA,"Female",11,NA
"19086","2241030802385010007","2410308023850100",2010,"Inactive",0,NA,"Male",9,NA
"19087","1241030811864010001","2410308118640100",2010,"Employed",1,"47","Male",51,48990
"19088","1241030811864010002","2410308118640100",2010,"Inactive",0,NA,"Female",47,0
"19089","1241030811864010003","2410308118640100",2010,"Inactive",0,NA,"Male",16,0
"19090","1241030811864010004","2410308118640100",2010,"Inactive",0,NA,"Female",14,NA
"19091","1241030811864010005","2410308118640100",2010,"Inactive",0,NA,"Female",10,NA
"19092","1241030807323010001","2410308073230100",2010,"Retired",1,NA,"Male",76,0
"19093","1241030807323010002","2410308073230100",2010,"Retired",0,NA,"Female",76,0
"19094","1241030812552010001","2410308125520100",2010,"Employed",1,"35","Male",39,47220
"19095","1241030805955010001","2410308059550100",2010,"Employed",1,"11","Female",43,0
"19096","1241030805955010002","2410308059550100",2010,"Employed",0,"11","Male",43,110
"19097","1241030805955010003","2410308059550100",2010,"Inactive",0,NA,"Female",16,NA
"19098","1241030805955010004","2410308059550100",2010,"Inactive",0,NA,"Female",14,NA
"19099","1241030801804010001","2410308018040100",2010,"Employed",1,"69","Male",58,26790
"19100","1241030801804010002","2410308018040100",2010,"Inactive",0,NA,"Male",8,NA
"19101","1241030804200010001","2410308042000100",2010,"Retired",1,NA,"Female",53,4120
"19102","1241030808846010001","2410308088460100",2010,"Retired",1,NA,"Male",62,0
"19103","1241030810420010001","2410308104200100",2010,"Retired",1,NA,"Female",61,0
"19104","1241030810420010002","2410308104200100",2010,"Retired",0,NA,"Male",64,0
"19105","1241030812268010001","2410308122680100",2010,"Unemployed",1,NA,"Female",34,1440
"19106","1241030812268010002","2410308122680100",2010,"Employed",0,"64","Male",36,20560
"19107","1241030812268010003","2410308122680100",2010,"Retired",0,NA,"Female",64,0
"19108","1241030812268010004","2410308122680100",2010,"Inactive",0,NA,"Female",11,NA
"19109","1241030812268010005","2410308122680100",2010,"Inactive",0,NA,"Male",7,NA
"19110","1241030808644010001","2410308086440100",2010,"Retired",1,NA,"Male",73,0
"19111","1241030808644010002","2410308086440100",2010,"Retired",0,NA,"Female",76,0
"19112","1241030812200010001","2410308122000100",2010,"Retired",1,NA,"Female",70,0
"19113","1241030804412010001","2410308044120100",2010,"Retired",1,NA,"Male",67,0
"19114","1241030804412010002","2410308044120100",2010,"Retired",0,NA,"Female",78,0
"19115","1241030808411010001","2410308084110100",2010,"Retired",1,NA,"Female",61,0
"19116","2241030808411010002","2410308084110100",2010,"Employed",0,"52","Female",35,21230
"19117","2241030808411010003","2410308084110100",2010,"Employed",0,"46","Male",36,22450
"19118","2241030808411010004","2410308084110100",2010,"Inactive",0,NA,"Female",9,NA
"19119","2241030808411010005","2410308084110100",2010,"Inactive",0,NA,"Female",4,NA
"19120","1240795310299010001","2407953102990100",2010,"Unemployed",1,NA,"Female",32,11350
"19121","1240795310299010002","2407953102990100",2010,"Inactive",0,NA,"Female",5,NA
"19122","1240795301167010001","2407953011670100",2010,"Employed",1,"11","Male",63,0
"19123","1240795301167010002","2407953011670100",2010,"Retired",0,NA,"Female",61,17320
"19124","1240795306786010001","2407953067860100",2010,"Employed",1,"62","Male",26,23660
"19125","1240795306786010002","2407953067860100",2010,"Employed",0,"52","Female",30,19730
"19126","1240795307362010001","2407953073620100",2010,"Inactive",1,NA,"Female",23,5880
"19127","1240795307362010002","2407953073620100",2010,"Employed",0,"67","Male",40,16440
"19128","1240795307362010003","2407953073620100",2010,"Inactive",0,NA,"Female",17,0
"19129","1240795307362010004","2407953073620100",2010,"Inactive",0,NA,"Male",14,NA
"19130","1240795307362010005","2407953073620100",2010,"Inactive",0,NA,"Male",3,NA
"19131","1240795303254010001","2407953032540100",2010,"Employed",1,"54","Female",53,36520
"19132","1240795303254010002","2407953032540100",2010,"Employed",0,"13","Male",56,0
"19133","1240795310880010001","2407953108800100",2010,"Retired",1,NA,"Female",74,0
"19134","1240795310880010002","2407953108800100",2010,"Retired",0,NA,"Male",73,0
"19135","1240795301760010001","2407953017600100",2010,"Employed",1,"69","Male",53,18380
"19136","1240795301760010002","2407953017600100",2010,"Inactive",0,NA,"Female",50,430
"19137","1240795301760010003","2407953017600100",2010,"Employed",0,"55","Male",22,16690
"19138","1240795308968010001","2407953089680100",2010,"Employed",1,"67","Female",37,21920
"19139","1240795308968010002","2407953089680100",2010,"Employed",0,"65","Male",38,26010
"19140","1240795308968010003","2407953089680100",2010,"Inactive",0,NA,"Male",12,NA
"19141","1240795308968010004","2407953089680100",2010,"Inactive",0,NA,"Male",4,NA
"19142","1240795301575010001","2407953015750100",2010,"Employed",1,"13","Male",47,0
"19143","1240795301575010002","2407953015750100",2010,"Employed",0,"13","Female",45,360
"19144","1240795304331010001","2407953043310100",2010,"Employed",1,"62","Male",37,22930
