"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"24913","1290149712667010001","2901497126670100",2019,"Retired",1,NA,"Male",81,0
"24914","1290149712667010002","2901497126670100",2019,"Inactive",0,NA,"Female",76,0
"24915","1300149712667010001","3001497126670100",2019,"Employed",1,"38","Male",39,71811
"24916","1300149712667010002","3001497126670100",2019,"Employed",0,NA,"Female",36,36141
"24917","1300149712667010003","3001497126670100",2019,"Inactive",0,NA,"Female",4,NA
"24918","1300149712667010004","3001497126670100",2019,"Inactive",0,NA,"Female",1,NA
"24919","1310149712667010001","3101497126670100",2019,"Retired",1,NA,"Male",63,0
"24920","1310149712667010002","3101497126670100",2019,"Retired",0,NA,"Female",63,0
"24921","1330149712667010001","3301497126670100",2019,"Employed",1,"62","Male",55,14883
"24922","1340149712667010001","3401497126670100",2019,"Retired",1,NA,"Male",63,22989
"24923","1270149702642010001","2701497026420100",2019,"Retired",1,NA,"Female",65,0
"24924","1300149702642010001","3001497026420100",2019,"Retired",1,NA,"Female",67,61
"24925","1320149702642010001","3201497026420100",2019,"Retired",1,NA,"Female",82,876
"24926","1340149702642010001","3401497026420100",2019,"Employed",1,"54","Female",47,0
"24927","1260149711575010001","2601497115750100",2019,"Employed",1,"42","Female",45,39243
"24928","1260149711575010002","2601497115750100",2019,"Employed",0,"38","Male",47,130544
"24929","1260149711575010003","2601497115750100",2019,"Inactive",0,NA,"Female",18,0
"24930","1260149711575010004","2601497115750100",2019,"Inactive",0,NA,"Male",16,NA
"24931","1310149711575010001","3101497115750100",2019,"Retired",1,NA,"Female",86,0
"24932","1310149704235010001","3101497042350100",2019,"Employed",1,"65","Male",41,36485
"24933","1310149704235010002","3101497042350100",2019,"Employed",0,"65","Female",41,41228
"24934","2310149704235010003","3101497042350100",2019,"Inactive",0,NA,"Male",15,NA
"24935","2310149704235010004","3101497042350100",2019,"Inactive",0,NA,"Female",12,NA
"24936","2310149704235010005","3101497042350100",2019,"Inactive",0,NA,"Male",10,NA
"24937","1340149704235010001","3401497042350100",2019,"Retired",1,NA,"Male",88,0
"24938","1340149704235010002","3401497042350100",2019,"Retired",0,NA,"Female",72,0
"24939","1320149709203010001","3201497092030100",2019,"Retired",1,NA,"Female",74,190
"24940","1340149709203010001","3401497092030100",2019,"Unemployed",1,NA,"Male",47,24265
"24941","1290149708245010001","2901497082450100",2019,"Employed",1,"33","Male",59,61317
"24942","2290149708245010003","2901497082450100",2019,"Inactive",0,NA,"Male",44,40923
"24943","2290149708245010004","2901497082450100",2019,"Inactive",0,NA,"Male",0,NA
"24944","1300149708245010001","3001497082450100",2019,"Employed",1,"64","Male",58,36777
"24945","1340149708245010001","3401497082450100",2019,"Retired",1,NA,"Male",62,0
"24946","1280149701497010001","2801497014970100",2019,"Employed",1,"37","Female",48,66767
"24947","1280149701497010002","2801497014970100",2019,"Inactive",0,NA,"Male",6,NA
"24948","1280149701497010003","2801497014970100",2019,"Employed",0,"46","Male",46,25652
"24949","1300149701497010001","3001497014970100",2019,"Retired",1,NA,"Male",75,0
"24950","1300149701497010002","3001497014970100",2019,"Retired",0,NA,"Female",70,0
"24951","1310149701497010001","3101497014970100",2019,"Employed",1,"42","Male",51,18057
"24952","1320149701497010001","3201497014970100",2019,"Employed",1,"52","Female",27,4992
"24953","1320149701497010002","3201497014970100",2019,"Inactive",0,NA,"Male",5,NA
"24954","1330149701497010001","3301497014970100",2019,"Employed",1,"56","Female",63,14764
"24955","1330149701497010002","3301497014970100",2019,"Employed",0,"62","Male",61,3476
"24956","1340149701497010001","3401497014970100",2019,"Inactive",1,NA,"Female",54,0
"24957","1340149701497010002","3401497014970100",2019,"Employed",0,"53","Male",58,46000
"24958","1340149701497010003","3401497014970100",2019,"Inactive",0,NA,"Female",22,0
"24959","1300149712406010001","3001497124060100",2019,"Retired",1,NA,"Female",67,0
"24960","1300149712406010002","3001497124060100",2019,"Retired",0,NA,"Male",67,0
"24961","1310149712406010001","3101497124060100",2019,"Employed",1,"33","Female",57,97288
"24962","1340149712406010001","3401497124060100",2019,"Retired",1,NA,"Male",65,0
"24963","1340149712406010002","3401497124060100",2019,"Retired",0,NA,"Female",67,0
"24964","1310149710384010001","3101497103840100",2019,"Employed",1,"63","Female",56,23655
"24965","1320149710384010001","3201497103840100",2019,"Employed",1,"37","Male",54,61621
"24966","1330149703169010001","3301497031690100",2019,"Unemployed",1,NA,"Male",25,0
"24967","1330149703169010002","3301497031690100",2019,"Inactive",0,NA,"Female",20,9055
"24968","1340149703169010001","3401497031690100",2019,"Retired",1,NA,"Male",75,0
"24969","1340149703169010002","3401497031690100",2019,"Retired",0,NA,"Female",74,0
"24970","1330149701739010001","3301497017390100",2019,"Employed",1,"65","Male",54,30179
"24971","1290149703471010001","2901497034710100",2019,"Employed",1,"63","Male",53,24870
"24972","1340149703471010001","3401497034710100",2019,"Employed",1,"55","Female",63,21302
"24973","1340149705822010001","3401497058220100",2019,"Retired",1,NA,"Female",74,0
"24974","1260149705514010001","2601497055140100",2019,"Employed",1,"56","Female",43,17926
"24975","1260149705514010002","2601497055140100",2019,"Employed",0,"63","Male",49,32200
"24976","1260149705514010004","2601497055140100",2019,"Inactive",0,NA,"Female",17,0
"24977","1340149705514010001","3401497055140100",2019,"Retired",1,NA,"Female",65,0
"24978","1340149705514010002","3401497055140100",2019,"Employed",0,"63","Male",27,1536
"24979","1330149703063010001","3301497030630100",2019,"Retired",1,NA,"Female",86,0
"24980","1330149703063010002","3301497030630100",2019,"Employed",0,"52","Male",54,20539
"24981","1340149703063010001","3401497030630100",2019,"Retired",1,NA,"Male",66,0
"24982","1340149703063010002","3401497030630100",2019,"Employed",0,"43","Female",63,0
"24983","1290149706705010001","2901497067050100",2019,"Retired",1,NA,"Male",72,0
"24984","1290149706705010002","2901497067050100",2019,"Retired",0,NA,"Female",74,0
"24985","1310149706705010001","3101497067050100",2019,"Employed",1,"21","Male",50,0
"24986","1310149706705010002","3101497067050100",2019,"Employed",0,"56","Female",52,7081
"24987","1340149706705010001","3401497067050100",2019,"Employed",1,"55","Female",50,24291
"24988","1340149706705010002","3401497067050100",2019,"Employed",0,"47","Male",29,15402
"24989","1340149706705010003","3401497067050100",2019,"Inactive",0,NA,"Female",25,0
"24990","1260149710658010001","2601497106580100",2019,"Inactive",1,NA,"Female",58,0
"24991","1260149710658010002","2601497106580100",2019,"Inactive",0,NA,"Male",27,0
"24992","1310149710658010001","3101497106580100",2019,"Employed",1,"53","Male",51,35511
"24993","1320149710658010001","3201497106580100",2019,"Employed",1,"33","Female",34,38777
"24994","1320149710658010002","3201497106580100",2019,"Employed",0,"38","Male",36,75921
"24995","1320149710658010003","3201497106580100",2019,"Inactive",0,NA,"Female",3,NA
"24996","1330149710658010001","3301497106580100",2019,"Employed",1,"31","Female",28,391
"24997","1330149710658010002","3301497106580100",2019,"Employed",0,"43","Male",32,0
"24998","1330149705759010001","3301497057590100",2019,"Retired",1,NA,"Male",75,0
"24999","1330149705759010002","3301497057590100",2019,"Retired",0,NA,"Female",80,0
"25000","1310149701218010001","3101497012180100",2019,"Employed",1,"67","Female",51,1002
"25001","1310149701218010002","3101497012180100",2019,"Inactive",0,NA,"Male",16,0
"25002","1320149701218010001","3201497012180100",2019,"Employed",1,"22","Female",33,0
"25003","1320149701218010002","3201497012180100",2019,"Unemployed",0,NA,"Male",32,17850
"25004","1330149701218010001","3301497012180100",2019,"Employed",1,"23","Male",41,117042
"25005","1330149701218010002","3301497012180100",2019,"Inactive",0,NA,"Female",2,NA
"25006","1330149701218010003","3301497012180100",2019,"Inactive",0,NA,"Male",5,NA
"25007","1340149701218010001","3401497012180100",2019,"Employed",1,"37","Male",53,79519
"25008","1340149701218010002","3401497012180100",2019,"Employed",0,"37","Female",48,62466
"25009","1340149701218010003","3401497012180100",2019,"Inactive",0,NA,"Male",18,0
"25010","1340149711330010001","3401497113300100",2019,"Retired",1,NA,"Male",74,0
"25011","1340149711330010002","3401497113300100",2019,"Retired",0,NA,"Female",71,0
"25012","1340149711761010001","3401497117610100",2019,"Employed",1,"54","Female",71,20241
"25013","1340149711761010002","3401497117610100",2019,"Retired",0,NA,"Male",79,3083
"25014","1270149709939010001","2701497099390100",2019,"Unemployed",1,NA,"Male",38,3676
"25015","1270149709939010002","2701497099390100",2019,"Employed",0,"52","Female",44,26853
"25016","1310149709939010001","3101497099390100",2019,"Employed",1,"52","Male",28,22914
"25017","1310149709939010002","3101497099390100",2019,"Employed",0,"52","Female",31,26287
"25018","1310149709939010003","3101497099390100",2019,"Inactive",0,NA,"Female",3,NA
"25019","1310149709939010004","3101497099390100",2019,"Inactive",0,NA,"Female",1,NA
"25020","1320149709939010001","3201497099390100",2019,"Employed",1,"43","Female",58,0
"25021","1320149709939010002","3201497099390100",2019,"Retired",0,NA,"Male",81,0
"25022","1330149709939010001","3301497099390100",2019,"Employed",1,"38","Female",30,47527
"25023","2330149709939010002","3301497099390100",2019,"Employed",0,"38","Male",30,16606
"25024","1340149709939010001","3401497099390100",2019,"Employed",1,"38","Male",37,130199
"25025","1340149709939010002","3401497099390100",2019,"Employed",0,"42","Female",34,23488
"25026","1340149709939010003","3401497099390100",2019,"Inactive",0,NA,"Male",7,NA
"25027","1340149709939010004","3401497099390100",2019,"Inactive",0,NA,"Female",6,NA
"25028","1260149707873010001","2601497078730100",2019,"Retired",1,NA,"Female",72,0
"25029","2260149707873010003","2601497078730100",2019,"Retired",0,NA,"Male",76,0
"25030","1310149707873010001","3101497078730100",2019,"Employed",1,"63","Female",49,22024
"25031","1310149707873010002","3101497078730100",2019,"Inactive",0,NA,"Female",18,0
"25032","1310149707873010003","3101497078730100",2019,"Inactive",0,"54","Male",22,16425
"25033","1310149701293010001","3101497012930100",2019,"Retired",1,NA,"Female",74,0
"25034","1320149701293010001","3201497012930100",2019,"Employed",1,"56","Male",37,17544
"25035","1320149701293010002","3201497012930100",2019,"Employed",0,"46","Female",33,2840
"25036","1320149701293010003","3201497012930100",2019,"Inactive",0,NA,"Female",6,NA
"25037","1320149701293010004","3201497012930100",2019,"Inactive",0,NA,"Male",2,NA
"25038","2320149701293010005","3201497012930100",2019,"Inactive",0,NA,"Male",1,NA
"25039","1310149710142010001","3101497101420100",2019,"Retired",1,NA,"Male",67,0
"25040","1310149710142010002","3101497101420100",2019,"Inactive",0,NA,"Female",64,0
"25041","1310149710142010003","3101497101420100",2019,"Unemployed",0,NA,"Male",42,0
"25042","1330149710142010001","3301497101420100",2019,"Retired",1,NA,"Male",72,0
"25043","1310149700124010001","3101497001240100",2019,"Retired",1,NA,"Female",63,0
"25044","1310149700124010002","3101497001240100",2019,"Employed",0,"63","Male",59,35766
"25045","1330149700124010001","3301497001240100",2019,"Retired",1,NA,"Female",77,0
"25046","1300149712114010001","3001497121140100",2019,"Retired",1,NA,"Female",77,0
"25047","1310149712114010001","3101497121140100",2019,"Employed",1,"63","Male",46,31255
"25048","1330149712114010001","3301497121140100",2019,"Employed",1,"38","Male",27,32755
"25049","1300149702518010001","3001497025180100",2019,"Employed",1,"38","Male",54,54046
"25050","2300149702518010002","3001497025180100",2019,"Employed",0,"52","Female",45,24672
"25051","2300149702518010003","3001497025180100",2019,"Inactive",0,NA,"Male",11,NA
"25052","2300149702518010004","3001497025180100",2019,"Inactive",0,NA,"Male",13,NA
"25053","1330149702518010001","3301497025180100",2019,"Retired",1,NA,"Female",87,0
"25054","1330149702518010002","3301497025180100",2019,"Employed",0,"55","Female",21,17280
"25055","1340149702518010001","3401497025180100",2019,"Unemployed",1,NA,"Female",23,16771
"25056","1290149707569010001","2901497075690100",2019,"Retired",1,NA,"Female",66,469
"25057","1300149707569010001","3001497075690100",2019,"Retired",1,NA,"Male",73,0
"25058","1300149707569010002","3001497075690100",2019,"Inactive",0,NA,"Female",78,0
"25059","1290149710906010001","2901497109060100",2019,"Employed",1,"54","Female",46,68705
"25060","1340149710906010001","3401497109060100",2019,"Retired",1,NA,"Male",73,0
"25061","1340149710906010002","3401497109060100",2019,"Retired",0,NA,"Female",69,0
"25062","1340149709550010001","3401497095500100",2019,"Employed",1,"31","Male",58,0
"25063","1340149709550010002","3401497095500100",2019,"Employed",0,"45","Female",59,29538
"25064","1290149702385010001","2901497023850100",2019,"Employed",1,NA,"Female",39,898
"25065","1290149702385010002","2901497023850100",2019,"Employed",0,"38","Male",43,58027
"25066","1290149702385010003","2901497023850100",2019,"Inactive",0,NA,"Female",9,NA
"25067","1290149702385010004","2901497023850100",2019,"Inactive",0,NA,"Male",4,NA
"25068","1300149702385010001","3001497023850100",2019,"Retired",1,NA,"Male",69,0
"25069","1300149702385010002","3001497023850100",2019,"Retired",0,NA,"Female",66,49321
"25070","1310149702385010001","3101497023850100",2019,"Employed",1,"54","Female",53,49485
"25071","1320149702385010001","3201497023850100",2019,"Inactive",1,NA,"Female",39,0
"25072","1330149702385010001","3301497023850100",2019,"Unemployed",1,NA,"Male",57,0
"25073","1330149702385010002","3301497023850100",2019,"Employed",0,"52","Female",48,7146
"25074","1330149702385010003","3301497023850100",2019,"Inactive",0,NA,"Male",16,NA
"25075","1330149702385010004","3301497023850100",2019,"Unemployed",0,NA,"Male",28,0
"25076","1310149711864010001","3101497118640100",2019,"Retired",1,NA,"Female",78,0
"25077","1310149711864010002","3101497118640100",2019,"Inactive",0,NA,"Male",87,0
"25078","1340149711864010001","3401497118640100",2019,"Employed",1,"42","Female",27,37727
"25079","1260149707323010001","2601497073230100",2019,"Employed",1,"38","Male",52,69277
"25080","1310149707323010001","3101497073230100",2019,"Employed",1,"54","Female",49,23834
"25081","1310149707323010002","3101497073230100",2019,"Inactive",0,NA,"Male",17,0
"25082","1330149707323010001","3301497073230100",2019,"Retired",1,NA,"Male",81,0
"25083","1330149707323010002","3301497073230100",2019,"Retired",0,NA,"Female",76,0
"25084","1340149707323010001","3401497073230100",2019,"Employed",1,"68","Male",24,20706
"25085","1340149707323010002","3401497073230100",2019,"Inactive",0,NA,"Female",52,0
"25086","1290149712552010001","2901497125520100",2019,"Employed",1,"43","Female",57,0
"25087","1340149712552010001","3401497125520100",2019,"Retired",1,NA,"Male",79,0
"25088","1340149712552010002","3401497125520100",2019,"Inactive",0,NA,"Female",71,0
"25089","1340149712552010003","3401497125520100",2019,"Employed",0,"56","Female",45,25844
"25090","1340149712552010004","3401497125520100",2019,"Inactive",0,NA,"Male",32,0
"25091","1290149705955010001","2901497059550100",2019,"Retired",1,NA,"Male",70,0
"25092","1290149705955010002","2901497059550100",2019,"Inactive",0,NA,"Male",39,0
"25093","1310149705955010003","3101497059550101",2019,"Inactive",0,"55","Male",20,4088
"25094","1310149705955010001","3101497059550101",2019,"Employed",1,"23","Male",50,0
"25095","1310149705955010004","3101497059550101",2019,"Inactive",0,NA,"Male",13,NA
"25096","2310149705955010102","3101497059550101",2019,"Inactive",0,NA,"Female",23,0
"25097","1280149711496010002","2801497114960100",2019,"Retired",0,NA,"Female",73,0
"25098","1310149711496010001","3101497114960100",2019,"Retired",1,NA,"Male",67,0
